itr,acc,d_loss,g_loss
34707,75.0,0.5138639211654663,1.0573077201843262
34708,65.625,0.5549125671386719,0.921748161315918
34709,71.875,0.524333119392395,0.984276294708252
34710,71.875,0.5452094674110413,1.028656005859375
34711,68.75,0.5138447284698486,0.8800223469734192
34712,90.625,0.34840112924575806,1.0316689014434814
34713,71.875,0.5382236242294312,0.9870713949203491
34714,68.75,0.5309415459632874,0.9587839245796204
34715,78.125,0.4712746739387512,1.041094183921814
34716,71.875,0.5156283378601074,1.0269200801849365
34717,65.625,0.5689834356307983,0.9732942581176758
34718,50.0,0.6903573274612427,0.9611798524856567
34719,65.625,0.5947929620742798,1.0272879600524902
34720,62.5,0.5961395502090454,0.9975669980049133
34721,71.875,0.5059215426445007,0.9845863580703735
34722,68.75,0.558530330657959,0.9625114798545837
34723,75.0,0.48609620332717896,0.9473142623901367
34724,56.25,0.6013435125350952,0.9321926832199097
34725,75.0,0.4893495738506317,0.9005105495452881
34726,65.625,0.5628963708877563,0.9814530611038208
34727,75.0,0.478476345539093,1.071390986442566
34728,68.75,0.5325400233268738,0.977459728717804
34729,62.5,0.6059688329696655,0.9634231328964233
34730,62.5,0.6309834718704224,1.0473532676696777
34731,78.125,0.49116602540016174,0.928053617477417
34732,62.5,0.6082822680473328,0.9578409790992737
34733,68.75,0.5719633102416992,1.0039409399032593
34734,53.125,0.6797831058502197,0.9901920557022095
34735,59.375,0.6253268718719482,0.9916456937789917
34736,62.5,0.5723410844802856,0.9574673771858215
34737,56.25,0.6141385436058044,0.9672858119010925
34738,84.375,0.4325895309448242,0.9906913638114929
34739,68.75,0.5638574361801147,0.963288426399231
34740,65.625,0.5668401718139648,0.9259078502655029
34741,59.375,0.605884313583374,1.0094335079193115
34742,56.25,0.6129583120346069,1.009002923965454
34743,68.75,0.5396227836608887,1.0178308486938477
34744,90.625,0.3758021593093872,1.0046188831329346
34745,65.625,0.5496912002563477,0.9991793632507324
34746,68.75,0.5609055757522583,0.9259295463562012
34747,59.375,0.6580663919448853,1.0346722602844238
34748,65.625,0.5427744388580322,1.0239337682724
34749,75.0,0.4907073378562927,0.9903519749641418
34750,62.5,0.5701215267181396,0.9700754284858704
34751,71.875,0.5446773767471313,0.9410097599029541
34752,71.875,0.5281935930252075,0.9510582089424133
34753,62.5,0.5865638256072998,0.9332314729690552
34754,59.375,0.6148604154586792,1.0078463554382324
34755,81.25,0.4382847249507904,0.9019848704338074
34756,87.5,0.44627609848976135,0.9921624660491943
34757,75.0,0.4782792627811432,0.9331011772155762
34758,65.625,0.5416814088821411,0.9514709115028381
34759,62.5,0.5786226391792297,0.9500565528869629
34760,78.125,0.513678252696991,0.8453950881958008
34761,62.5,0.550391674041748,0.9094752669334412
34762,75.0,0.5017943382263184,1.0437438488006592
34763,78.125,0.4645273685455322,0.9602140784263611
34764,75.0,0.4974019527435303,0.9829186201095581
34765,71.875,0.49172312021255493,1.0001206398010254
34766,75.0,0.4651680588722229,1.069000005722046
34767,65.625,0.6023362874984741,1.044782042503357
34768,68.75,0.4988797903060913,1.060642957687378
34769,62.5,0.6011573076248169,1.0223243236541748
34770,78.125,0.4568673074245453,1.0065468549728394
34771,68.75,0.520190417766571,0.9872967600822449
34772,65.625,0.5925198793411255,0.9490560293197632
34773,75.0,0.5183342695236206,0.9301410913467407
34774,68.75,0.5078153610229492,0.9885750412940979
34775,71.875,0.49504077434539795,0.9484965205192566
34776,71.875,0.5350890159606934,0.9725959897041321
34777,75.0,0.5342621207237244,1.067474365234375
34778,65.625,0.5773671269416809,1.048819899559021
34779,71.875,0.5024756193161011,0.9744936227798462
34780,78.125,0.4628353416919708,1.030165433883667
34781,59.375,0.6299085021018982,1.0335801839828491
34782,65.625,0.5713266134262085,0.9810532331466675
34783,65.625,0.526382327079773,1.0626906156539917
34784,65.625,0.5658841133117676,1.0540542602539062
34785,71.875,0.5059916973114014,0.9713048338890076
34786,59.375,0.625516414642334,0.9796034693717957
34787,65.625,0.5594789385795593,0.9223710298538208
34788,62.5,0.6253904104232788,1.0085484981536865
34789,71.875,0.480347603559494,0.9029157757759094
34790,65.625,0.5708996057510376,0.986534833908081
34791,68.75,0.5303272008895874,1.0742404460906982
34792,68.75,0.5270102024078369,0.9876920580863953
34793,75.0,0.505132794380188,1.028061032295227
34794,68.75,0.502005398273468,1.0441914796829224
34795,68.75,0.5263268351554871,1.001537799835205
34796,84.375,0.4129796028137207,1.0088555812835693
34797,68.75,0.5506256818771362,1.03768789768219
34798,71.875,0.5001668930053711,0.9545563459396362
34799,78.125,0.42057469487190247,0.9749711751937866
34800,68.75,0.546628475189209,1.0675220489501953
34801,62.5,0.5963505506515503,0.9682666063308716
34802,62.5,0.63045334815979,0.9528353810310364
34803,78.125,0.483702689409256,0.9717952609062195
34804,78.125,0.4668465852737427,0.9753857851028442
34805,68.75,0.5812236070632935,0.9671421051025391
34806,56.25,0.6320831775665283,0.9775635004043579
34807,71.875,0.5565663576126099,0.948206901550293
34808,65.625,0.5602015256881714,0.9974963665008545
34809,68.75,0.5243086218833923,1.030461311340332
34810,68.75,0.5356971025466919,1.0000903606414795
34811,81.25,0.4446386992931366,0.9418267011642456
34812,65.625,0.5587528944015503,0.9848023056983948
34813,62.5,0.6100869178771973,0.997922420501709
34814,81.25,0.39887553453445435,1.02077317237854
34815,71.875,0.5294293761253357,1.0494136810302734
34816,65.625,0.5233203172683716,1.0337071418762207
34817,75.0,0.5219101905822754,0.9795535802841187
34818,84.375,0.40890228748321533,0.9987624883651733
34819,87.5,0.3815945088863373,1.0627937316894531
34820,78.125,0.4677349328994751,1.0068035125732422
34821,65.625,0.6056270599365234,1.0356899499893188
34822,68.75,0.5747693777084351,0.9655473232269287
34823,62.5,0.6168458461761475,0.9787802696228027
34824,78.125,0.48542487621307373,1.0386295318603516
34825,68.75,0.5335212349891663,0.9786558151245117
34826,71.875,0.5102828741073608,0.9867151975631714
34827,71.875,0.5796327590942383,0.9252851605415344
34828,68.75,0.541020393371582,1.0193140506744385
34829,68.75,0.5476773381233215,0.9689817428588867
34830,81.25,0.42122817039489746,0.9359078407287598
34831,56.25,0.6275501847267151,0.989976167678833
34832,68.75,0.5448002815246582,0.9990625977516174
34833,71.875,0.5210643410682678,0.9882879257202148
34834,68.75,0.5795930027961731,0.9629589319229126
34835,75.0,0.5248751640319824,0.9307551383972168
34836,68.75,0.5517773628234863,1.021928071975708
34837,68.75,0.5342103242874146,0.9398359060287476
34838,71.875,0.5476588010787964,0.9441343545913696
34839,75.0,0.4940193295478821,1.0215833187103271
34840,68.75,0.5264575481414795,0.9788185358047485
34841,65.625,0.5525690913200378,1.0586950778961182
34842,71.875,0.557151198387146,1.0177321434020996
34843,65.625,0.5362948179244995,0.9343738555908203
34844,84.375,0.44834500551223755,1.013120174407959
34845,71.875,0.5054130554199219,1.1576919555664062
34846,62.5,0.6059389114379883,0.9356012940406799
34847,68.75,0.5218400955200195,1.0430108308792114
34848,71.875,0.5783726572990417,1.0512244701385498
34849,68.75,0.54310142993927,0.9824724793434143
34850,68.75,0.5582776665687561,0.9455209970474243
34851,71.875,0.5133180618286133,1.0153307914733887
34852,84.375,0.39351755380630493,0.9977980852127075
34853,62.5,0.6263862252235413,0.982627809047699
34854,71.875,0.5124842524528503,0.9344731569290161
34855,75.0,0.5366849899291992,0.9418904781341553
34856,71.875,0.5207827091217041,0.9366879463195801
34857,65.625,0.5947573184967041,0.9694117903709412
34858,68.75,0.5381942987442017,0.9621904492378235
34859,71.875,0.512325644493103,0.9860721230506897
34860,78.125,0.46965742111206055,0.9809988737106323
34861,68.75,0.5424997806549072,0.9688763618469238
34862,71.875,0.5117377042770386,0.9683152437210083
34863,78.125,0.4890638589859009,1.0150060653686523
34864,68.75,0.597264289855957,1.0349602699279785
34865,65.625,0.5396760702133179,1.024429202079773
34866,68.75,0.5713332295417786,1.0674790143966675
34867,56.25,0.691679835319519,0.9458051919937134
34868,68.75,0.5223971605300903,0.9849473237991333
34869,78.125,0.44635432958602905,0.971960723400116
34870,75.0,0.49921080470085144,0.9251492023468018
34871,71.875,0.46144020557403564,0.9617399573326111
34872,81.25,0.3817554712295532,1.1278674602508545
34873,68.75,0.5472552180290222,1.1300251483917236
34874,71.875,0.48240965604782104,1.053479790687561
34875,71.875,0.49647006392478943,1.1143304109573364
34876,59.375,0.6168439388275146,1.055131196975708
34877,68.75,0.5472993850708008,1.0985684394836426
34878,75.0,0.4905357360839844,1.0086840391159058
34879,71.875,0.5186691284179688,1.0290484428405762
34880,71.875,0.46914756298065186,1.0275633335113525
34881,71.875,0.5140790939331055,0.9950817823410034
34882,75.0,0.47573322057724,0.9816316366195679
34883,71.875,0.5224579572677612,0.9682950973510742
34884,68.75,0.5185913443565369,0.9692025184631348
34885,68.75,0.5605814456939697,0.9565325379371643
34886,65.625,0.5689345598220825,0.9275299310684204
34887,71.875,0.516152024269104,0.9974188804626465
34888,81.25,0.45375359058380127,0.9016793966293335
34889,62.5,0.5958608984947205,0.9924025535583496
34890,53.125,0.6460925936698914,0.9542226195335388
34891,65.625,0.5422999858856201,1.069848656654358
34892,65.625,0.5715874433517456,1.0091588497161865
34893,59.375,0.6397014856338501,1.034118890762329
34894,78.125,0.43900230526924133,0.9674513936042786
34895,65.625,0.5618035197257996,1.037541389465332
34896,59.375,0.6032607555389404,0.9808692932128906
34897,59.375,0.5972557663917542,1.071049451828003
34898,81.25,0.46600648760795593,0.9446713924407959
34899,75.0,0.4732173979282379,0.9879902601242065
34900,71.875,0.4964337646961212,1.027817964553833
34901,81.25,0.40963292121887207,1.028752088546753
34902,75.0,0.4591441750526428,1.0682355165481567
34903,71.875,0.4979652762413025,1.0755348205566406
34904,71.875,0.5246791839599609,1.0738877058029175
34905,71.875,0.49151507019996643,1.0998648405075073
34906,78.125,0.4629437327384949,1.0192086696624756
34907,78.125,0.4786342978477478,0.9990381002426147
34908,68.75,0.5496808290481567,1.0448737144470215
34909,56.25,0.7017557621002197,0.9594835638999939
34910,75.0,0.4961143434047699,1.019280195236206
34911,59.375,0.6317649483680725,0.9219373464584351
34912,75.0,0.4743836224079132,1.0200111865997314
34913,75.0,0.4911563992500305,1.0424919128417969
34914,71.875,0.5011864900588989,1.1475419998168945
34915,71.875,0.4986703097820282,1.0634031295776367
34916,71.875,0.5138254165649414,1.0114829540252686
34917,78.125,0.4420636296272278,0.991299569606781
34918,65.625,0.5822444558143616,1.0116029977798462
34919,68.75,0.5195344686508179,1.0595927238464355
34920,78.125,0.482246458530426,1.0129207372665405
34921,78.125,0.47542619705200195,1.084526538848877
34922,75.0,0.5214661955833435,1.102646827697754
34923,59.375,0.6022734045982361,1.1326231956481934
34924,81.25,0.44158196449279785,0.9903831481933594
34925,65.625,0.5843905806541443,1.0610039234161377
34926,68.75,0.5655024647712708,1.0066978931427002
34927,78.125,0.4443631172180176,1.0762542486190796
34928,65.625,0.5610628724098206,1.0101768970489502
34929,81.25,0.47332823276519775,1.0986143350601196
34930,62.5,0.5992400646209717,0.9965400695800781
34931,75.0,0.5087229013442993,1.0250823497772217
34932,71.875,0.5216922760009766,1.0697094202041626
34933,71.875,0.531785249710083,1.0121097564697266
34934,62.5,0.5882019400596619,0.9447833299636841
34935,71.875,0.519080638885498,1.0463093519210815
34936,75.0,0.4692719578742981,0.965948760509491
34937,62.5,0.5766197443008423,1.0052471160888672
34938,68.75,0.6028246879577637,1.039809226989746
34939,75.0,0.5122793912887573,1.017497181892395
34940,65.625,0.5717902183532715,1.1246764659881592
34941,75.0,0.47951894998550415,1.0546122789382935
34942,65.625,0.6051505208015442,1.057104229927063
34943,62.5,0.6436331272125244,1.0117607116699219
34944,68.75,0.5576834678649902,0.9971703290939331
34945,65.625,0.5872414112091064,0.9667690992355347
34946,75.0,0.4978066682815552,0.9686331748962402
34947,78.125,0.4825136959552765,0.9853752851486206
34948,78.125,0.4308232069015503,0.959856390953064
34949,75.0,0.4974687099456787,0.994613528251648
34950,78.125,0.5117975473403931,0.9092862606048584
34951,71.875,0.5229299068450928,0.965532660484314
34952,65.625,0.5497153997421265,0.9864500761032104
34953,62.5,0.5715436935424805,0.9279452562332153
34954,56.25,0.6640489101409912,1.0074570178985596
34955,68.75,0.5865700244903564,1.075718641281128
34956,59.375,0.5658496618270874,1.0608673095703125
34957,71.875,0.5340530872344971,0.9785575270652771
34958,68.75,0.5367370843887329,1.009312391281128
34959,71.875,0.5402958393096924,0.981106162071228
34960,65.625,0.5796531438827515,0.9246382713317871
34961,75.0,0.4580652713775635,1.0004123449325562
34962,68.75,0.5700575113296509,0.9550074338912964
34963,78.125,0.4406322240829468,1.0182805061340332
34964,68.75,0.5442019104957581,1.0826568603515625
34965,75.0,0.46853935718536377,1.0102930068969727
34966,81.25,0.4444115161895752,1.0862703323364258
34967,56.25,0.6175585389137268,1.0725826025009155
34968,65.625,0.5995737910270691,0.9866582155227661
34969,68.75,0.5299139022827148,1.0957201719284058
34970,59.375,0.6238256096839905,0.9698467254638672
34971,78.125,0.44606631994247437,0.9993936419487
34972,75.0,0.456384539604187,1.0124207735061646
34973,65.625,0.5712165832519531,1.0189180374145508
34974,59.375,0.6057047843933105,1.071978211402893
34975,75.0,0.4914754033088684,1.048720121383667
34976,78.125,0.4702262282371521,0.9601810574531555
34977,65.625,0.5666568279266357,0.949607253074646
34978,65.625,0.5453404784202576,0.9964897036552429
34979,71.875,0.5465937852859497,1.0182075500488281
34980,81.25,0.42387157678604126,0.9445775747299194
34981,59.375,0.7026424407958984,0.9595553874969482
34982,65.625,0.5867800712585449,0.9189571142196655
34983,71.875,0.48787981271743774,0.9786765575408936
34984,87.5,0.3926120698451996,0.9692443609237671
34985,78.125,0.5015593767166138,0.9396438002586365
34986,75.0,0.483703076839447,0.9218685626983643
34987,75.0,0.48325350880622864,0.9637824296951294
34988,81.25,0.4698726534843445,0.9821650981903076
34989,68.75,0.5487114191055298,1.0145432949066162
34990,78.125,0.4736356735229492,0.909223198890686
34991,75.0,0.5279519557952881,0.9696974754333496
34992,68.75,0.5419855117797852,1.0000702142715454
34993,68.75,0.5497965812683105,0.9672514200210571
34994,75.0,0.5210108160972595,1.0104379653930664
34995,62.5,0.6305505037307739,0.9332946538925171
34996,71.875,0.5281206369400024,0.9777204990386963
34997,78.125,0.514106035232544,0.987030029296875
34998,81.25,0.4569135308265686,0.9443144798278809
34999,78.125,0.4784281551837921,0.9232640862464905
35000,78.125,0.4613193869590759,1.0113035440444946
35001,75.0,0.5028272271156311,1.0200012922286987
35002,68.75,0.5437850952148438,0.9731894135475159
35003,71.875,0.5110660195350647,0.912442684173584
35004,84.375,0.4013558030128479,1.0285627841949463
35005,75.0,0.5311750173568726,0.9969964027404785
35006,65.625,0.545960545539856,0.9593350291252136
35007,71.875,0.537966787815094,0.9426403641700745
35008,78.125,0.5162482261657715,0.9314349889755249
35009,81.25,0.4342690110206604,1.044916033744812
35010,78.125,0.4278905689716339,0.9727814793586731
35011,75.0,0.47687292098999023,1.0521243810653687
35012,71.875,0.5146347284317017,1.0553503036499023
35013,68.75,0.5522866249084473,0.9860758781433105
35014,65.625,0.515761137008667,1.0301967859268188
35015,84.375,0.4053860902786255,1.0549523830413818
35016,75.0,0.5043849349021912,1.0160024166107178
35017,71.875,0.5210260152816772,1.0347564220428467
35018,71.875,0.5287405252456665,0.9939889311790466
35019,62.5,0.6382360458374023,0.9872583150863647
35020,71.875,0.5055335760116577,0.9346965551376343
35021,65.625,0.5863321423530579,0.967273473739624
35022,75.0,0.4992535710334778,1.0593080520629883
35023,78.125,0.495145320892334,1.057476282119751
35024,75.0,0.5098629593849182,1.0522221326828003
35025,71.875,0.519708514213562,0.9288264513015747
35026,62.5,0.6370197534561157,1.0475091934204102
35027,65.625,0.5547679662704468,1.044832468032837
35028,71.875,0.5402863025665283,1.0266070365905762
35029,78.125,0.4418255686759949,1.0614573955535889
35030,68.75,0.5906723737716675,1.093183994293213
35031,71.875,0.5366131067276001,1.0408775806427002
35032,65.625,0.5675160884857178,1.0048041343688965
35033,75.0,0.4868483543395996,0.9919725656509399
35034,56.25,0.6240307092666626,0.999609649181366
35035,71.875,0.5622816681861877,0.9495470523834229
35036,71.875,0.5789502263069153,1.0360517501831055
35037,75.0,0.4817383885383606,1.0345066785812378
35038,68.75,0.5544755458831787,1.0902719497680664
35039,59.375,0.6059089303016663,0.9347737431526184
35040,81.25,0.38677841424942017,1.1144776344299316
